sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1i14_0102,102,143,0.07807279378175735,3.0664895644649586,895.3138128557688,60.92965438764985,8,8,5,4,3.6883051527270223,1.0007078720803795,0.3621876798570156,0.8308207403420346,0.10476451974271858,0.013095564967839823,0.15173046976082785,1.2223572645298448,0.30157331606613885,0.625,0.0625,1980584179.170937,2603769138.4777784,144.122717477819,0.5394909895330097,0.2466427417887424,0.46878991786414814,123.11427504755557,4.744267503654481,129.40949075855315,2.732494208750574,122.85000281408429,7.479136798199513,393.87597469147295,train
v6p1i14_0103,103,88,0.7789566880092025,11.757726006458439,846.1818025462135,77.7538430699401,4,7,2,1,9.03922715985416,0.961171773137356,0.9787871995940804,1.3532904797260574,0.04754429214837969,0.011886073037094923,0.09048260262553015,1.2865476319223106,0.20998971641470987,0.5,0.03571428571428571,16589626028.470776,18777252733.882893,116.69564456397937,0.7364978339007339,0.36530137984394756,0.6109704207826256,138.7950085895136,4.989936404294062,112.36174097284675,4.728102142213075,129.0081478189677,2.2404272727137267,390.363701460883,train
v6p1i14_0104,104,89,0.9132029199972749,11.3917885713844,1169.9742487802482,64.93211004166764,8,4,3,1,9.20022759401913,1.2114309239179888,0.6240585250779986,1.0221030620743012,0.09991707470839561,0.012489634338549452,0.1793626964322352,1.3456205810305126,0.33809579627924774,0.375,0.03125,7645802860.6611395,9510694162.789473,104.03019743846731,0.8767406194977354,0.362088254561029,0.4352361905951307,121.03944966569543,6.011458543945563,132.2139616124332,3.258995468911384,108.20752028375864,1.7117228935958197,387.6177005749196,valid_iid
v6p1i14_0105,105,65,0.23954070173203945,3.267229083379272,696.3460923037921,54.6477462984972,4,4,2,1,5.236384281231282,0.8362800706078335,0.22625470720231533,0.7460987778117001,0.04516718521920904,0.01129179630480226,0.13699241258757697,1.3141720883010741,0.33768273496254764,0.5,0.0625,4792558385.86717,6462125101.958276,96.76011798520139,0.6338754308199313,0.2488269172672454,0.5217697556948276,140.80144943203777,4.04725981437487,102.58037955500185,2.3701717955617174,139.54904456622899,3.7127508895026127,398.14629999455065,train
v6p1i14_0106,106,128,0.27641531825065613,5.540970176406719,568.3026241690674,20.58431221705443,10,6,8,0,6.027165390160145,0.7233131985108091,0.899502775631845,1.2710022335481284,0.11814921874116317,0.011814921874116317,0.15520225338024599,1.243404993545775,0.3063661533091837,0.8,0.0,3099328513.020135,4455735295.207549,170.31394427027996,0.8939288366704063,0.2954984029412878,0.44879127676243524,132.64100715517998,5.0677471276489205,119.56809731200337,1.9078692980646297,119.28593101911247,6.436919231960978,393.3169465092942,test_iid
v6p1i14_0107,107,70,0.571625187061727,9.7127350993575,1486.6135475426445,170.29459833736973,6,2,3,1,8.87618307280967,1.4374459561590678,0.25165229476988316,0.7612437984944044,0.07826920690138116,0.013044867816896859,0.1351304445171602,1.2390554715549202,0.30977623714137026,0.5,0.08333333333333333,8368785267.918841,11739808012.473793,36.50931302473532,0.05532849533408446,0.3042192611473206,0.5688484725902592,146.76816761028022,4.801460354794884,140.21689747460186,6.217997199561286,125.54173180833459,2.473831297526374,388.80874761380255,train
v6p1i14_0108,108,81,0.6411937437951565,9.838337937125074,781.7767226961194,30.827802687513344,3,6,1,0,8.939006585701799,0.9083348294976086,0.8390899915248156,1.2116760161756448,0.03753131740224706,0.012510439134082353,0.254021816719014,1.0610654783087814,0.3183863606307959,0.3333333333333333,0.0,16964464131.689417,18629731428.92256,105.78845511680102,0.6112522832725814,0.3210182785339385,0.48283299152686004,141.89681037329137,4.422391557223853,145.52835025824606,4.156162617693067,113.80931814201176,5.959612836625755,394.55998093355447,test_iid
v6p1i14_0109,109,127,0.44019158463925123,8.169031925845704,969.0552149632816,146.26954549883376,7,8,5,0,8.723993988742372,1.0589046420951933,0.44102494325488806,0.8842974720580967,0.07855098177346727,0.011221568824781038,0.21169008692559027,1.2117260032222374,0.32104093097541914,0.7142857142857143,0.0,7020282555.288361,8579717717.158012,154.04141389524978,0.6598858880656087,0.2805389839244646,0.5951387027274466,128.6941063264385,5.2013363018221295,112.64931922778487,3.0230733851626597,132.5777942314744,2.8205005315379514,391.553765386343,train
v6p1i14_0110,110,89,0.04348426032811403,4.68762970094145,1226.0913666383944,98.95819003550233,5,7,2,1,3.489692844630492,1.252651458894115,0.6847080569714308,1.0723482460782299,0.05284429126343179,0.010568858252686358,0.17562183993892022,1.1837736627060649,0.37169196264139304,0.4,0.02857142857142857,5858704027.835887,6899401151.854075,160.51653538869286,0.819520380303945,0.2657149300890582,0.39617492996877324,154.42280777730048,4.167747893823002,108.15876540727913,1.5787759849181815,102.74624833837152,1.5000555383591923,385.1440972648561,train
v6p1i14_0111,111,105,0.8738541845232248,4.629984687374858,640.7499481277839,46.12865366807497,9,4,3,0,9.149585921892122,0.7880301536571326,0.03663052897900343,0.6421482138763431,0.10837114115587099,0.012041237906207888,0.35251062846516407,1.1355493032744428,0.31283758702927,0.3333333333333333,0.0,2882699115.1457987,4303552389.076083,206.7087260254235,0.4818121350590055,0.33846630672187267,0.5164160061516838,133.73635173309594,5.5185297700764755,125.02176472917199,5.146967876171007,146.575866965577,4.0134709977875325,397.1006297180429,train
v6p1i14_0112,112,150,0.6998094571754336,15.794264999364588,1336.0864486240282,41.2059299758748,10,8,6,3,8.9816486799372,1.3319209991489036,0.94757323525846,1.3202764927871506,0.1254620932550769,0.01254620932550769,0.2750184901746481,1.1442902945450562,0.34921099739083894,0.6,0.0375,8398927846.743904,11434126005.2385,103.43068594853274,0.6757165396646598,0.3416442000519618,0.401328534006576,139.9342037178576,4.644679746934362,123.72553925961256,2.9193389818016535,136.74368071369827,1.6329985934222517,398.988565383479,train
v6p1i14_0113,113,100,0.4050840623676777,5.353771220131883,609.7791171687085,109.91153396933261,6,7,4,1,8.683342423542106,0.760634429559599,0.3310194266960025,0.8105818996161445,0.06788865940843887,0.011314776568073144,0.19920685259695786,1.2246303394043745,0.37453024486308856,0.6666666666666666,0.023809523809523808,5404528088.140133,7302908437.440103,158.73830379618224,0.9701375781544795,0.2635785807345192,0.5086609322449142,121.97517992462963,4.954559779857526,140.74770691804588,4.068782338874612,118.03652876988053,4.2761272642701575,387.0098387962207,train
v6p1i14_0114,114,77,0.10989733226597309,3.704369387803225,891.9881478411677,131.65499339956804,8,2,3,1,3.871046206230439,0.9980516511048699,0.5432694051414728,0.9588107926238693,0.08881733519228371,0.011102166899035464,0.2239345335391109,1.178807837486152,0.3124731148676331,0.375,0.0625,2742238777.692127,3438559877.8449597,189.31468490012915,0.6913647428837177,0.27889000855793405,0.4873455827170317,147.63540491461754,3.97003636236998,136.2600140273571,5.0544905164416285,147.77458626776934,5.509081727843745,389.6804853109643,train
v6p1i14_0115,115,76,0.7840440245345235,6.758133974864582,947.1369121925667,34.520456842276005,4,5,3,1,9.042928124510388,1.0417432210322006,0.17666891869157553,0.7173928354086727,0.047080532605909796,0.011770133151477449,0.13201883197862882,1.1732484931150116,0.30822402474159966,0.75,0.05,9367982234.124578,11084950757.986305,106.24884397718161,0.624355105265083,0.32248308817671556,0.5842721002203417,131.7052686167881,5.795875753399355,103.22257778607309,1.530159695411799,104.07972489483654,2.560329354371823,392.67961242236197,train
v6p1i14_0116,116,119,0.995183540508151,6.866959206504502,502.490424802895,153.62513389105717,5,7,3,2,9.305736339209139,0.6624464855817191,0.7328032543882728,1.1139428842237402,0.060640753650464396,0.01212815073009288,0.1032222593672505,1.167976467657318,0.3552664261847875,0.6,0.05714285714285714,7522363330.073301,9860169463.559511,92.74453266485928,0.6676223892452563,0.30401719050253256,0.4436195227554996,127.4508814420551,5.644600732742577,110.26313747279346,2.416221011416656,140.735846105963,6.326062969226808,390.69644034374505,test_iid
v6p1i14_0117,117,89,0.16530570480972528,4.159067787244482,1507.6932216787825,22.998068479552895,9,3,3,1,4.189209009332109,1.4519739153579994,0.11598818190395832,0.6837623060156088,0.09079431620532119,0.0100882573561468,0.15000004843191758,1.2438724314823169,0.28640577844645904,0.3333333333333333,0.037037037037037035,3090114709.480711,3632267064.6755466,170.45001813429644,0.35944676254998803,0.29632997255744176,0.578230000188679,143.20851980242878,4.308429473472023,130.72911817580462,3.3673259364226498,109.55291497521102,2.3534094456264816,395.1829023659229,train
v6p1i14_0118,118,92,0.3193485802039504,8.937487012031015,1063.6340538719537,48.925620679891836,3,7,1,2,6.947874965003287,1.1317277094179325,0.7582913963124156,1.136636191152583,0.03319782174943464,0.011065940583144881,0.12261067880180274,1.379386662928507,0.37357953346442896,0.3333333333333333,0.09523809523809523,17603348086.710377,21408125362.589027,107.47239032797155,0.6697646671341354,0.251601628659658,0.43175887735699503,134.97956820763648,5.394804924987994,147.7196970488876,6.447469912122297,129.72030495293438,1.7780888218655901,396.273234244436,train
v6p1i14_0119,119,121,0.5208428278565407,6.539301812327083,738.6002073212926,71.95763453048562,7,7,4,1,8.817381361589952,0.8722162381655074,0.3914638888090849,0.8502910140313314,0.08291621752813967,0.011845173932591381,0.23390557687918878,1.2721886967548268,0.2641560719560453,0.5714285714285714,0.02040816326530612,5086153127.407034,8003877615.329023,122.37979781890063,0.790202025889569,0.35730380110900867,0.5322122896897045,153.11109006870538,4.508414246679116,118.26969720423222,1.9512030198400874,123.50045461207628,3.7207692538687507,385.7370891282335,train
v6p1i14_0120,120,59,0.6718126889318228,6.169398647284615,1020.662437766805,80.09417729408362,3,4,1,1,8.961281430937166,1.0988805002468829,0.005454707890748978,0.6265016951316623,0.03884341870300265,0.012947806234334216,0.12002854901854774,1.2246810695169164,0.19588902622204246,0.3333333333333333,0.08333333333333333,10741502077.165667,12012610106.063438,60.9581168098915,0.16694867860460544,0.37458058921232407,0.4748238578069791,137.06291334703565,4.255282894114808,138.70833218097687,1.4007116362248768,138.83269424550235,6.741567610929449,392.2479601809755,valid_iid
v6p1i14_0121,121,112,0.4977842653170228,8.70179473161635,827.7466312961958,58.5537239890329,7,8,4,3,8.79068148082797,0.9461690519918621,0.6535169119015336,1.0462068313176411,0.08519317217019509,0.012170453167170728,0.1949737713604207,1.3067960484735492,0.3443527869073554,0.5714285714285714,0.05357142857142857,6664941764.135472,7892719115.812392,123.53750676195472,0.8999255200416258,0.24001717627546204,0.6019096587798322,151.09607913997024,5.555474000724518,121.8678159173578,5.668078155013371,107.5521063990891,2.0844981196889156,395.73803877457976,train
v6p1i14_0122,122,59,0.019522174261510372,2.4227391882718554,651.4388869655289,25.63815558654345,5,2,4,1,3.3520991178865045,0.7973967656249048,0.47221220284700394,0.9063904951246375,0.06924174342139969,0.013848348684279938,0.2506366763528874,1.1806044908664202,0.28072458667916295,0.8,0.1,2364122603.122322,3081387733.480712,153.75754387239317,0.05836859038386644,0.285674112554745,0.4119122529142938,125.35045467317104,4.452755299698414,101.355723105371,4.561508165650454,127.81486418098211,1.9957189193468738,397.8282417356968,train
v6p1i14_0123,123,111,0.814121663570404,14.315952768393794,1250.621004827934,183.93466239261147,9,5,3,2,9.072710395780046,1.2704994190342884,0.8702925788238645,1.2419632290620763,0.11326448103214914,0.01258494233690546,0.25679552038612635,1.171972527575572,0.3021672218708152,0.3333333333333333,0.044444444444444446,8250462186.857452,10475252101.165722,82.42595947769728,0.6716047194302331,0.315418270050533,0.493755583541697,145.24062878917903,5.309676598552566,134.21146082691848,2.6730782285925776,121.49735731072724,3.4885417768099476,386.29606366623193,train
v6p1i14_0124,124,87,0.8988193152472377,5.902366660130818,681.9097479622218,28.842161865880634,8,2,4,2,9.181715949693578,0.8238606051698482,0.28286245185881853,0.7802766219797271,0.09708452558083955,0.012135565697604943,0.169781340453961,1.2500900351871798,0.36692109065666173,0.5,0.125,4087425442.0016193,5105285916.116674,51.06721792039089,0.5333234120721115,0.32756118127091666,0.41920040584011276,150.00927961431444,5.1764590702660485,127.315025171265,1.7865131000039152,133.27879132702947,1.4094710815414369,399.30924453772604,train
v6p1i14_0125,125,65,0.19745096191763878,6.827023652644137,1152.0795504453301,118.2722288994622,4,4,3,0,4.373791675061946,1.1981684665450658,0.9306672066450119,1.3027330410738844,0.05387540059643933,0.013468850149109833,0.2019941226808226,1.1744345519423876,0.3067151701405788,0.75,0.0,8492956803.281223,9327879929.011286,163.14624101287984,0.341761185094718,0.27459011654617854,0.5463712409158583,129.39972838852555,4.835695715293411,106.64293132722378,7.228632313778926,114.47398359887302,4.679363287698708,388.32700866740197,train
v6p1i14_0126,126,94,0.2856069151312113,6.257224078933942,1405.6542650555486,91.79340420766215,10,2,7,0,6.224280421047663,1.381091230642521,0.19504073355346918,0.7278974360201685,0.12255405374909825,0.012255405374909826,0.15449854554104336,1.2725385802096227,0.2937994023956337,0.7,0.0,3449198676.8317475,4238422971.3362246,267.62036058145173,0.1972879697584844,0.2604353126487777,0.4569093728108508,137.57742733694613,6.055351828560098,114.65256731025875,3.775903807267068,144.30588227696717,5.021676842691663,390.00510988291353,train
v6p1i14_0127,127,71,0.6153664784505963,6.195002040047353,538.9575376180472,36.960152701490344,6,3,5,1,8.920217619072314,0.6964368491669387,0.5928902737796307,0.9972045745266687,0.06823766600820375,0.011372944334700624,0.21023979257819045,1.2475453906486318,0.3185247617826478,0.8333333333333334,0.05555555555555555,6052108141.682377,7547396900.163586,31.3185248482237,0.27132002542869826,0.3458349350085551,0.5632457102905454,124.2636387841776,4.133377503307049,144.30863205343485,2.211934007159222,100.51336493343115,2.953985106223418,394.00016265921295,train
