sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1if1_0837,837,106,0.4252740051597357,10.042215769918792,1022.798085618478,58.702990184300575,10,4,3,0,9.020207289348313,1.1042847766575714,0.5969088468700647,1.008165764235648,0.11416312359259133,0.011416312359259133,0.15503467023724565,1.1911053637450997,0.31541353802397804,0.3,0.0,5954406099.082591,8090696808.381235,158.17879861654353,0.995624488695539,0.3461880936647837,0.5947218450012259,143.62791390623897,4.9197872245717,119.06078360043466,1.829964569168614,132.09165218286216,2.0119888314187975,387.4453357188031,test_iid
v6p1if1_0838,838,77,0.18717218190431595,4.617240295952841,1447.9360483853561,31.594782360023686,6,4,2,0,4.0976537455095645,1.4280350597370035,0.24445230700075626,0.7890569506909174,0.07484989461013652,0.012474982435022755,0.11929135836093364,1.1466522265960915,0.3223789079518459,0.3333333333333333,0.0,4057005077.194021,5076945652.028331,100.4076361572176,0.23236220380400843,0.3334484917206218,0.44125542246794436,136.15891463123262,4.146939856191391,111.04856231249869,2.979411817872774,112.87843296304345,2.094797831616941,390.17080096993595,train
v6p1if1_0839,839,127,0.545777328312397,8.522481333360595,621.2640139094816,139.37057037773468,8,7,6,2,9.115369585545963,0.76372295864254,0.8761752992868423,1.2242100215893232,0.08986510052910082,0.011233137566137603,0.27273023233172894,1.1956161324284302,0.28475639062743313,0.75,0.03571428571428571,6231929719.203949,8087760407.314134,146.3249862650375,0.8670241500437038,0.26109220523493953,0.49066586935409345,147.39732676185668,6.112296777428187,147.21305943094194,3.2745667839073302,141.46275203675032,4.566226021393927,396.6039443714544,train
v6p1if1_0840,840,100,0.6587460935115814,11.421399488786491,1264.2806737120775,123.01455297562993,6,7,2,0,9.223967568043774,1.2917215255564627,0.5243821954354644,0.9585894790405325,0.08336844327957718,0.013894740546596196,0.2470704493029111,1.0808913528761854,0.3058654843097838,0.3333333333333333,0.0,8832074261.775782,11918727562.96201,131.98940115066907,0.8088988299241656,0.2564305046070656,0.3962763534081451,134.53329070471227,5.076700286711887,105.051791947335,3.9521938373387373,106.5332249738276,5.7020468505681565,394.84305845107883,train
v6p1if1_0841,841,94,0.05055245757102966,2.290882169344381,522.988773105617,29.971697960389136,8,4,4,0,4.020102662439782,0.6723906764540196,0.34723676461726427,0.8475082320534396,0.0845458758290683,0.010568234478633538,0.20336424984620444,1.101175434915158,0.371932721334707,0.5,0.0,1814906543.8247156,2357578187.32877,164.26724350844393,1.022172654094453,0.3222609957544218,0.5527344261381701,148.99734095670283,4.466246889235876,140.81418402493,2.332762293286373,135.30974816530943,1.6831973709601538,388.3858493762091,valid_iid
v6p1if1_0842,842,87,0.31160381250083447,9.042127580182767,887.9347291172138,51.70465051074142,4,6,3,1,6.836613258059535,0.9946259157051605,0.9951159777119756,1.329749533512497,0.04297986236209485,0.010744965590523712,0.2047636799058642,1.232588902740722,0.34301944095543735,0.75,0.041666666666666664,14135498435.3052,15607561917.180656,93.62392918250077,0.7899351807136578,0.33984715205708643,0.4714753523882029,122.04805805813521,5.882449648359802,126.94186074659228,1.4354967374704213,115.91043439693749,2.4870865138966436,389.2364375060424,train
v6p1if1_0843,843,101,0.920285252854228,8.397761551713202,1172.945893576011,70.83106546787245,10,4,4,2,9.45299965780419,1.2220294673975893,0.12656407710164785,0.7269628513006572,0.12016964008751037,0.012016964008751036,0.20265562866183381,1.242989680107938,0.3568237471302303,0.4,0.05,4668276217.803168,5931615145.071794,58.68179243886567,0.5561718061812931,0.273752437140414,0.5279381366946404,144.15560820605606,4.30947134134628,112.66763173043728,7.167879916121017,138.43694957904518,4.169059130626726,397.5666980119422,valid_iid
v6p1if1_0844,844,95,0.8276120461523533,8.633400053529643,643.1622826091337,37.35775292270691,7,6,3,3,9.398398070731389,0.7835441546700095,0.8139415141195059,1.1723696173145353,0.09247429791935136,0.013210613988478765,0.23595307170387336,1.199338093550619,0.36737957087768025,0.42857142857142855,0.07142857142857142,6321003881.035579,8101131118.579098,95.27885103253915,0.9040317151998851,0.2962316208112505,0.45448822541262185,151.29756626207381,3.9799910784918064,123.43064518645406,3.7083420955950177,119.1417167428881,3.1204403552322404,391.3877979759127,train
v6p1if1_0845,845,94,0.46699464693665504,9.216312881027175,1505.7975357320176,84.69967980650361,5,7,4,3,9.053154364719019,1.4700283547344075,0.05674862489104271,0.6925188078296051,0.05887477305384797,0.011774954610769595,0.1689458336338797,1.1933132753067215,0.29591734402401354,0.8,0.08571428571428572,10250632432.020954,12585295638.293499,137.16549907686237,0.8806002353018502,0.36742801441813444,0.5109170014069602,132.40717659238726,5.694466730685006,137.27839086204767,2.6453845255122497,148.38516018353403,3.4137204577473237,399.24956614151597,train
v6p1if1_0846,846,95,0.20594334043562412,4.554079009807283,915.5679657572488,157.01960754045516,9,4,5,0,4.250407907834483,1.0174292774660854,0.6596142314374447,1.0530905592528144,0.10007714043020222,0.011119682270022468,0.26624439387667065,1.1912156795675908,0.3306537594580998,0.5555555555555556,0.0,3111478530.6118,4024483865.9407167,130.35704622890188,0.8914721504899064,0.3143435974172052,0.4344827721804048,137.54982082173228,4.80034305964623,145.28447287157178,2.016956005980487,103.51890092715621,7.008892094839351,392.658624695614,valid_iid
v6p1if1_0847,847,86,0.5660729352384806,6.775951892736022,671.5423474622853,20.01678053353127,3,6,2,1,9.131397164763543,0.808973110692855,0.46101481281220913,0.9172738126769874,0.039415242019192664,0.013138414006397555,0.2940537824304538,1.0956103508181465,0.3076661532453796,0.6666666666666666,0.05555555555555555,11120383898.557535,12724156932.354654,195.53824683705568,0.781466899275044,0.24948090922589597,0.6041797380134434,128.4818871691823,5.278625444807981,109.1688396409154,5.409899089072519,126.51233896613121,1.33277256447614,386.67013673111796,train
v6p1if1_0848,848,98,0.7549721347168088,12.585826995492956,975.0825831514643,21.71706149190483,4,7,2,0,9.331711813851419,1.065943947335612,0.923634247854352,1.2652783340738911,0.04702290822871282,0.011755727057178205,0.23042063638394536,1.1677353459812991,0.36270453227752675,0.5,0.0,17695951024.171494,20099709412.42375,99.97729804715208,0.9143504132183081,0.2511987638424149,0.42991374481762595,150.3833856387064,4.20789267008598,129.3915605172515,2.7209450856044675,146.03984956629574,7.405569173470821,388.0464979680255,train
v6p1if1_0849,849,135,0.39488688576966524,5.903496219225378,741.7644742851601,167.2968067646422,10,8,2,4,8.87509676528923,0.8707263474597757,0.1979084089398384,0.7639316554902342,0.1274365594310689,0.01274365594310689,0.26381396213522634,1.198953875783784,0.35743664193176394,0.2,0.05,3114052895.6589756,4140088563.7011147,146.58677027781613,1.0384286802663139,0.3121928768785731,0.6038489255447016,133.18436296191067,6.020477242733461,118.62073102965951,3.815262975394511,124.61190815083683,1.4391021711560996,395.18332538660616,valid_iid
v6p1if1_0850,850,71,0.14897223841398954,2.957970005470783,581.6859688265384,91.6783397932011,6,3,3,1,4.075969856119975,0.7274294926683789,0.5818067565560341,0.9976355059799675,0.06749032595988991,0.011248387659981651,0.1365557344884686,1.2634557649311209,0.36047619145007787,0.5,0.05555555555555555,2912250341.7180424,4123991510.412528,63.9682717211497,0.615995913185099,0.3700402412608932,0.4595187814801422,145.50526923500001,4.539426043757715,101.23318266123533,4.98605695919565,130.41724981740117,2.948485620651585,397.9089140193537,valid_iid
v6p1if1_0851,851,122,0.5095462454482913,10.372010962576569,1412.109925230521,39.72041378287296,8,7,6,2,9.086757652290746,1.401815270974313,0.2896749246865511,0.8142602514251323,0.09802710248703797,0.012253387810879746,0.20728728038443564,1.247989653021389,0.2699995842732135,0.75,0.03571428571428571,6891292127.766123,8839616377.757387,95.43027819145314,0.7536535041886889,0.29414142105487534,0.5109742832268862,120.66288226284087,4.991632215104357,140.52338832989335,1.8592406727031572,102.73930002003908,3.166985286319997,388.8951370259747,test_iid
v6p1if1_0852,852,123,0.7274196753278375,9.47598710049392,802.9515207720696,66.54732353500665,9,7,7,3,9.30086134011449,0.923300382601538,0.7268196670338511,1.1034642703859983,0.11201890417760296,0.01244654490862255,0.1559601404252289,1.310753099953485,0.33412850139510386,0.7777777777777778,0.047619047619047616,5664511533.628784,7520136845.249391,111.7303141732676,0.8587908998100634,0.27182019510388933,0.4683504328757486,131.02093255147338,5.36740274032976,148.5034130513668,2.5290435384179486,132.96742094680667,2.3985822808409596,399.5912383310497,train
v6p1if1_0853,853,64,0.11881595943123102,4.140648321632951,1100.1189366763554,47.70494350308037,3,4,1,1,4.058851887921164,1.1654427342341083,0.3937026197090745,0.8753348180631904,0.035492042006729674,0.01183068066890989,0.09221472083094251,1.4498220283551513,0.3299501623801184,0.3333333333333333,0.08333333333333333,7706292734.230533,8843194746.831587,80.63765278374436,0.7267705961151174,0.34226181433602787,0.5228414768808104,152.64615904539824,4.7219401866777355,109.66563066467643,4.283624454819255,112.00028993189335,3.9994933007581372,391.04704131372273,valid_iid
v6p1if1_0854,854,81,0.3647306552156806,12.43661438164426,1346.6598102836049,28.09288257747286,7,2,3,1,8.136975845734733,1.3534620049317705,0.7600531810894608,1.1292577327663915,0.07825220108680063,0.011178885869542948,0.22508685686061666,1.1643362983746142,0.39719956230429604,0.42857142857142855,0.07142857142857142,10715329903.12225,15569117196.559587,55.153452071387484,0.4693318947168079,0.3200568660214473,0.3987466581341408,127.13189144153148,5.562717029408264,120.40568739175797,6.9861491562200655,142.3447957728058,5.9021147538943275,386.3311002589762,valid_iid
v6p1if1_0855,855,99,0.9728456130251288,4.933817524050673,577.5923084742035,113.26338224731502,5,7,2,1,9.483967390383915,0.7236394716978213,0.11053008120507002,0.7189038066729952,0.06760047411143175,0.01352009482228635,0.19089717466373868,1.244066319459812,0.2320352821081516,0.4,0.02857142857142857,4772898225.743696,5811971780.369708,59.69079825390202,0.38981615770057365,0.25819732159651737,0.5583659369044839,138.93479751888663,4.0751692233228285,131.5068698488176,1.3988786474507706,115.12765972875059,1.75744465175806,392.9985766950995,train
v6p1if1_0856,856,104,0.8519275998696685,13.254268968740622,1572.1296760308985,148.50826658995626,7,5,3,1,9.412724410250322,1.5176560397871683,0.47746825590729713,0.9278271602715776,0.07295406411183389,0.010422009158833413,0.2212879553137144,1.2732114458243677,0.3776758140880984,0.42857142857142855,0.02857142857142857,12042172914.43985,14848081806.607954,222.1139637079419,0.8637010326228313,0.26658324939190686,0.4476005257375043,125.51481243688613,4.873176587361473,114.29961561225355,1.6855351420082505,135.99630654789507,2.1760916693835792,398.6790675204247,train
v6p1if1_0857,857,76,0.49324759002774954,7.469649800706828,650.5508857592832,34.28214336673042,5,4,3,1,9.073886492938668,0.7901920942269383,0.6440767925232649,1.0417756895310655,0.07156025737356102,0.014312051474712203,0.08139932194143719,1.1351569454758272,0.24233661432583975,0.6,0.05,6951559976.591745,8400523151.085931,95.89866773896816,0.311461259220653,0.326581300701232,0.5031741385200587,140.50917694810778,5.202565662091205,125.02155737020075,5.460560465527297,108.97760330699384,4.782762508258626,391.9875844195485,train
v6p1if1_0858,858,95,0.24000910762697458,2.886646814575456,714.0723266644757,62.41780790231643,9,4,6,1,5.0842208527115265,0.846563950245755,0.010641036555171013,0.6706709144336263,0.1113470179984209,0.012371890888713433,0.2485234978619317,1.1746279346267956,0.40033611590161544,0.6666666666666666,0.027777777777777776,1698143286.4712534,2157280304.1070695,124.7704473774185,0.8113554723697542,0.3535442666161877,0.41723162106788575,130.5103531293571,3.9223828521635755,142.4030618276447,3.365960316753633,139.11757869645953,4.9690752503272,385.3967663552612,train
v6p1if1_0859,859,52,0.5982003593817353,11.53294400532372,942.953498438565,81.01494975433887,3,2,1,0,9.156768410737522,1.039852094621335,0.8608430363237858,1.2112293394703624,0.03604577793481014,0.01201525931160338,0.24173552382581687,1.2273081028498596,0.3948373023054368,0.3333333333333333,0.0,21609881657.411007,24539740963.990788,211.43878258225175,1.2296692495960093,0.2772573176989979,0.5801907711689465,153.18239826709032,5.781250313766598,103.16162467934191,3.0620864564714685,118.34886856377125,1.9240559850555692,393.96130077540874,train
v6p1if1_0860,860,106,0.6305252788588405,4.602332848719071,517.041209370441,41.968547706369264,6,8,4,2,9.192368737282857,0.6667264242967494,0.1732300417497754,0.7509359905690393,0.07046064098639636,0.011743440164399392,0.34527668491538377,1.1618177180889457,0.3314439664942645,0.6666666666666666,0.041666666666666664,4425483834.344299,5344335152.699888,88.01565306596412,0.7402307410077661,0.2842218965661349,0.4137360566075585,142.82432242296636,5.795108736146732,107.63908992521465,1.54196282283762,149.07169612124562,6.104423756373912,387.0829530758783,train
v6p1if1_0861,861,100,0.02039425354450941,6.442350505454999,1210.9757446784847,104.10880964450187,8,5,2,0,4.002983601505428,1.2512134626389768,0.9472908219322562,1.2862610832712693,0.0969417201339129,0.012117715016739113,0.23144921067246352,1.1792624750454404,0.3151796607494983,0.25,0.0,4540181425.236458,6001455697.878736,191.11146056341084,0.9679047960936141,0.3633794841539243,0.5770875719006032,123.36943880654871,4.372991851883636,146.5257600415498,6.372769356932356,121.58606965094805,1.524521975650062,396.116666928865,train
