sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1i6_0102,102,100,0.12601317930966616,5.920426355760659,1078.5469495457767,88.33001639844404,8,5,4,1,4.244288301374763,1.1188617750684287,0.9324084091931581,1.2467278755645683,0.09510467750245083,0.011888084687806354,0.20208250556979138,1.1768262216117886,0.30152792586775556,0.5,0.025,4112777672.1459756,5031122359.224775,158.73553218042304,1.0347768926892464,0.3025643846820617,0.3998982623490057,121.3164595887065,4.297810543112334,121.98343207128346,6.564944909518022,140.51512400619686,5.7758180343383465,388.2618352910504,train
v6p1i6_0103,103,93,0.6504750149324536,4.77286050375818,571.2852872320104,20.296135002358106,6,5,4,2,7.758182600047439,0.7641609269413191,0.22591383941471577,0.8050705065525362,0.08025339998371459,0.013375566663952431,0.27920712864265024,1.1509842134116373,0.2850425993141701,0.6666666666666666,0.06666666666666667,3941321670.8294177,4402853316.5147915,115.16979508577302,0.8531897839274623,0.2991376781338403,0.5163004570463293,145.77601979020983,5.220460071233751,142.52122612670064,1.788734423586104,101.40158906579018,1.546756409238589,395.5767429061234,train
v6p1i6_0104,104,88,0.6105312639847398,6.913521294594965,961.131284953736,25.767041858266065,8,3,5,1,7.4905594686977555,1.0441012896604487,0.37696166429668665,0.8839799534688854,0.10446810341014505,0.013058512926268131,0.170054221995164,1.1862153798243633,0.29371134297510415,0.625,0.041666666666666664,4461373409.821993,5421275574.596375,155.69750359210772,0.7634414487026914,0.28738411735523656,0.4776252598559007,123.52637563366443,5.478741315360219,118.23573284782469,1.553470676357186,126.50300664827228,2.8592283440769717,399.7547610476613,valid_iid
v6p1i6_0105,105,86,0.1037010783329606,3.7119360863662134,655.8039514050846,105.28943472821933,6,3,2,0,4.0947972248308355,0.8301133940652269,0.7183782616630197,1.0920201903653894,0.0664260445799724,0.0110710074299954,0.2024634545137497,1.1824526902653216,0.3959655819011524,0.3333333333333333,0.0,3760522118.839817,4737842863.610914,267.256677940866,0.31067970351600854,0.3160463140183884,0.5872710020479281,143.63712532445788,4.51123102803187,147.7344653569162,5.475119797781386,115.61348927207291,4.810817907543939,392.08843767177314,valid_iid
v6p1i6_0106,106,159,0.31922311801463366,3.859946825054668,765.1926960837268,181.5402524447289,10,7,5,1,5.538794890698045,0.9106164542665487,0.14406985603272915,0.7652979420048652,0.11639338071057227,0.011639338071057227,0.19188734644137917,1.2789053705690832,0.357735325094764,0.5,0.014285714285714285,2224273461.9663305,2906330293.3520637,67.44803486310255,0.5042017349684081,0.33908351484910015,0.42487233813767117,135.43200755026191,5.337456356147186,134.7106703557074,4.153349753201147,143.38001674041152,5.051798228908832,387.75723598897457,train
v6p1i6_0107,107,76,0.841788929887116,15.21307321293815,1446.1700452961275,41.713578208775616,4,5,2,0,9.039985830243676,1.3341498782611656,0.9512776788324118,1.2613760614949845,0.04664758598306155,0.011661896495765387,0.11901384910549906,1.3339042854307785,0.24532054377585996,0.5,0.0,21745133795.00501,23664340688.023018,144.36499238339815,1.0637815123681722,0.26671021774397036,0.5409480734726034,147.06535675562918,4.156305189786841,104.79472992010415,2.817467031473962,104.3654524255544,1.428198843575962,395.0872516212985,valid_iid
v6p1i6_0108,108,83,0.9871320957317948,4.9507336225690075,500.0541105697519,127.96910863083889,5,6,3,0,10.013785041403025,0.7054775611659793,0.00182279571890831,0.7007903132169998,0.0602759869773929,0.01205519739547858,0.07561771542428881,1.4286399607673061,0.2418290488513944,0.6,0.0,5522034240.424669,6794109173.308531,82.9773827566768,0.7746469760164426,0.2521990233575325,0.41363727501582465,137.7317535271868,4.023332489568862,106.66452893055975,1.8881000834074972,147.87430432625115,7.162195524148077,385.36323555745184,train
v6p1i6_0109,109,93,0.47832214180380106,8.970729798468135,1134.769857502254,52.2927602049953,7,4,4,1,6.604758350085467,1.1535002119603839,0.8400932215154171,1.1774789841524387,0.085671713623647,0.012238816231949572,0.18950326627155556,1.2510689917894204,0.37382183825243287,0.5714285714285714,0.03571428571428571,6962969550.5097275,8991101132.317608,129.69087512329594,0.8994660747800279,0.3588706623607383,0.4971974147631767,127.1908510569483,5.167099781081911,127.17600157484412,6.929452930064203,111.98664335533977,1.9173937677102892,392.7989944862202,test_iid
v6p1i6_0110,110,52,0.19250379223376513,4.8459888105255855,1300.9487670457727,28.478032210418238,3,2,2,0,4.689775407966226,1.2520714714153758,0.2659641010686755,0.8252798505751884,0.033578780237174914,0.011192926745724972,0.2082863631158937,1.2670329815032604,0.1781462545828146,0.6666666666666666,0.0,9886213216.518661,11109612272.439405,51.76511820134505,0.14688555598075537,0.33370795393410146,0.439570509248568,151.80676047224551,4.899323572333134,140.42156944051385,3.464313595302361,133.73166774399579,2.251886019098303,397.35893671400845,train
v6p1i6_0111,111,134,0.7167976023629308,7.641668748423474,795.0256537870835,65.44269789817953,9,8,4,6,8.202543935831635,0.9317549088974737,0.5759442551061511,0.9998571420334627,0.11525663037976096,0.012806292264417884,0.1919138702024061,1.1472511646990637,0.3166919154236835,0.4444444444444444,0.08333333333333333,4422498727.666163,5867899721.473341,82.7088843073052,0.8090107063001422,0.27194185225606343,0.5704962420280835,132.79052568599582,5.950897684092211,120.27447265572846,2.196394292058606,119.7190566919744,3.2204138809642826,389.7910324158147,train
v6p1i6_0112,112,139,0.9004378002136946,9.053372563892,1230.9828187151652,68.94508361794932,10,7,7,1,9.432933261431753,1.211223249994416,0.20026903878897429,0.7923908141239224,0.11938335356723329,0.01193833535672333,0.2534213541875872,1.24395399475239,0.37577170448666775,0.7,0.014285714285714285,5072437262.350946,6688542785.443983,161.5546151870804,0.9440743833323247,0.27274884348846645,0.4494661447887903,141.9507459225133,4.352798994056906,133.77219163812697,7.288853154446434,107.31123965233564,2.076288352673368,391.90017122775316,train
v6p1i6_0113,113,93,0.3760523181408644,6.927958655819049,839.9678144459477,30.002125094597783,4,7,1,1,5.919550531543791,0.9630095435405105,0.8911738945171237,1.2153069009558057,0.04906117542079601,0.012265293855199002,0.25549862408314755,1.0789611496654175,0.21150206453576142,0.25,0.03571428571428571,9442011789.706417,10237357229.362732,94.43237035379131,0.7834803381777106,0.3284109546392201,0.5721958402453173,122.95903189107776,5.29570332811373,101.1372304521501,1.9994938776718514,146.3226796593517,3.4927731676755833,399.46764707099646,train
v6p1i6_0114,114,93,0.1696821842342615,3.1577340437516312,548.1145874168881,47.65359281360761,8,3,2,0,4.536870634369552,0.745411039210535,0.46541742607951164,0.9337343445193435,0.09727284822475965,0.012159106028094956,0.175639339277428,1.3041829586879083,0.3569072596010182,0.25,0.0,2138536075.339706,2529245041.4914484,248.57837843340522,0.26228663982520256,0.3597806179982098,0.40386392810144084,147.5621416559443,4.483812089121091,112.50299150124192,2.1299416089296397,124.37131274491549,6.97047794755524,394.4402977079153,train
v6p1i6_0115,115,104,0.6785838101059198,8.951665889080976,1036.1530198701337,116.61626602753597,6,6,3,1,7.946511527709662,1.092263301337072,0.6260178498923779,1.0313355886803328,0.07136469707133901,0.011894116178556501,0.19538604962321476,1.2722411609428386,0.2934177636313864,0.5,0.027777777777777776,8105398164.362859,10490762354.285686,75.44744639599739,0.373899980999653,0.2478719507773567,0.4965251960847579,137.04795458354056,5.767919913087376,145.5510136205703,3.204301609292708,135.25780267082155,1.9701299894506998,387.0041125593707,valid_iid
v6p1i6_0116,116,70,0.5253354292362928,5.113087347367112,698.5598785890307,45.70979307586591,3,5,1,1,6.919747375883162,0.8621745261685855,0.3269528653472662,0.8570334745564098,0.03377116679292577,0.011257055597641924,0.05140634972128254,1.3220718489367982,0.38765799083633795,0.3333333333333333,0.06666666666666667,10194852838.29151,12297222474.42628,128.42394675428528,0.4447457186679114,0.26206590159333676,0.41592289956077677,127.78808468487114,5.987267605367049,141.34161272086203,5.996156389584816,117.1395996119827,5.1896480453795695,392.976251328364,test_iid
v6p1i6_0117,117,159,0.0028610508888959885,4.65243849509775,1585.476810122678,198.93203372716818,9,8,2,3,3.419169040955603,1.409837118035905,0.5188600327819586,0.9651418052709039,0.12048813749655239,0.013387570832950266,0.22498169389597564,1.2164675838186156,0.29783062126027876,0.2222222222222222,0.041666666666666664,2551954006.3580093,3516202318.048259,144.53945584680005,0.9888032482863703,0.34059500164054435,0.5397419040835258,139.39678796567023,4.653708489793201,123.93814167007804,1.57944406275429,131.15528728812933,1.390262512848251,385.64672500360757,train
v6p1i6_0118,118,64,0.29515434242784977,4.3027644904945985,1015.3763896987869,100.0242128267929,5,2,2,0,5.3775340942665935,1.0790690600922914,0.09305396769195795,0.7415068425672524,0.05332549750165223,0.010665099500330446,0.16662894287433727,1.1159635382458668,0.3165271024548737,0.4,0.0,5377862071.007546,7198332470.856097,151.61259397244953,0.15301705126332177,0.31013765571986734,0.4888005698009807,131.19592492002994,4.933863656349225,112.35451558604836,2.5542608183446895,102.81390002928674,3.1003867437604846,390.448935078457,train
v6p1i6_0119,119,112,0.8018930945545435,7.858954796149761,620.5915713997716,24.478503241010817,7,8,4,3,8.772683733515441,0.8030757789672259,0.7527665207162499,1.1155159654511142,0.08831248735748234,0.012616069622497478,0.2067521278640505,1.1490459338283134,0.3570143551440768,0.5714285714285714,0.05357142857142857,5859626750.635594,6808536894.402265,204.19162593893287,0.6222610194481677,0.28854084367277494,0.5874858061425051,151.28008438274264,4.0550399297111515,129.39013135619462,4.111042375287009,138.7045407667756,4.436616936671967,398.11574552673846,train
v6p1i6_0120,120,65,0.9668977614492178,11.848184832563293,1180.3355612408895,22.278270045753732,5,3,3,0,9.878215001709759,1.1810717967895452,0.6010854560881853,1.0155400307269051,0.051494377418133216,0.010298875483626643,0.0858600370057344,1.3282841321080663,0.273718597942604,0.6,0.0,15488200210.248526,21030500278.696877,224.08093496819933,0.615674510067253,0.292087015451201,0.39524487851301865,128.95941030234098,4.82534095346949,103.6274935118854,3.768405203687822,113.81054753437638,5.621210996223972,393.46803369466215,train
v6p1i6_0121,121,82,0.44240552745759487,3.8986573718699082,521.8670809195404,96.95640387083475,7,3,5,0,6.364117033965885,0.7237839452662073,0.3067560512572527,0.8463850163840833,0.08631372546216393,0.01233053220888056,0.185436724051668,1.209473567561052,0.34069955005915636,0.7142857142857143,0.0,2989452430.7644477,3762393736.3722644,238.67654249640438,0.24802337031458574,0.30531326720010393,0.5058073826109964,153.44556073192507,5.870802409513389,136.6530089173466,2.504973801125062,127.92295874096453,1.5892985778581399,386.1526962276548,train
v6p1i6_0122,122,88,0.2283592987805605,5.636794682293219,829.8235153378607,153.98860260055775,3,8,1,1,4.930007301829755,0.9560144276503786,0.865263988263905,1.1959697833103078,0.034657540529177536,0.011552513509725845,0.24353192571480792,1.379556711460282,0.2931769696904931,0.3333333333333333,0.041666666666666664,11077501802.15597,12041130152.293142,160.8655823943118,0.7319704992561091,0.34598631597108775,0.46006903143812616,125.55267586372793,3.9626781754865403,149.70142845995724,1.700169111936781,106.0766507871449,2.5712332644108766,389.00529264006764,train
v6p1i6_0123,123,89,0.7370930183678865,7.682219888873175,1352.995027345764,37.685028320958494,9,3,4,1,8.33852322306484,1.2818898953339544,0.04258518386632204,0.7186987128665526,0.10944273623915797,0.012160304026573109,0.3263687817983531,1.1827423244229658,0.3195776223244769,0.4444444444444444,0.037037037037037035,4766163417.063948,6653414181.054661,149.94635809164856,0.6944189687829759,0.25889126093735765,0.5607168691726799,141.5611585183069,5.097440018622116,117.04396056011319,6.197881146363753,142.0640150550753,4.327720213748279,396.6862919460982,train
v6p1i6_0124,124,94,0.5917040165513754,7.629714939747671,630.0121211338984,141.5400945742532,8,4,3,1,7.364416910894215,0.8103681190940025,0.9730114182457328,1.2784613367414919,0.09882657225485249,0.012353321531856561,0.20239177452758692,1.2318128833243582,0.34253671239636824,0.375,0.03125,5219907008.132632,6865820466.425531,108.97101934300437,0.6550512762857925,0.244861766443822,0.4725691222819876,149.79778393171728,5.419869756505732,121.44776759669185,4.834743880377397,110.17611459828913,2.4969842679882266,391.4102789526805,train
v6p1i6_0125,125,65,0.06930611096322536,3.082516347275412,922.1766731306335,61.592490357631796,6,2,4,1,3.86435094345361,1.0185010552773002,0.1814028462395072,0.7831903809265593,0.06421063120962511,0.010701771868270852,0.20654274789528584,1.246097818409724,0.2523458521770731,0.6666666666666666,0.08333333333333333,3144509298.331066,3710469336.2575545,160.540834871245,0.8916833454304056,0.36546440271344943,0.6100525359697108,134.88228193949908,4.212541620291497,138.4608766529709,3.003984487881461,149.28657272830606,3.5719764285970332,398.9635623060167,train
v6p1i6_0126,126,125,0.3536791671067476,8.311429436559662,1387.7539563738462,30.9713130450612,10,3,7,1,5.769650419615209,1.3015488967746578,0.7400824353098869,1.1067912917763696,0.11926442224359363,0.011926442224359363,0.1978848466951403,1.231445276026192,0.36587343977049114,0.7,0.03333333333333333,4568466719.832332,5891030806.747392,99.4180123922104,0.8774220458848623,0.32329462762462763,0.4294594634136338,144.18542426079512,5.563214299802041,125.2395995426923,1.3429925627082995,121.4256348554045,6.463242249645381,395.8821681281552,train
v6p1i6_0127,127,99,0.8605550695210695,7.370502590542285,734.9943457189238,75.79204952276557,4,8,1,1,9.165718965791164,0.8888805488672658,0.41432421654462814,0.904663697872185,0.04700782119129405,0.011751955297823512,0.13902572722482762,1.1133963114197147,0.23802221763901638,0.25,0.03125,10471407386.784407,12756756048.068169,132.96934822403242,0.7922306824326995,0.2760943355789781,0.5206828764838427,120.79432318452746,4.572387498027505,107.81362177804112,5.098635330724657,132.41114290431142,1.7305109726967267,388.4317904897034,train
