sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1i11_0102,102,123,0.7593510923907161,6.292495330386768,604.3709841504644,159.12777261251014,10,6,7,1,9.12242052362787,0.766012499411779,0.357972240075469,0.9004859835940809,0.11542858177722626,0.011542858177722626,0.2914753372881187,1.1278458838586822,0.3077966028091603,0.7,0.016666666666666666,3614445397.770307,5052411009.21839,237.32019689773463,0.578201880361018,0.36993986567207576,0.508812518164929,138.98099536076188,5.511879004243703,118.0848638061434,2.3279408067068053,103.56394280679524,5.262273805691846,398.3772923098877,train
v6p1i11_0103,103,106,0.18040452245622873,7.086816425420123,1285.2225168101843,37.62295683980054,6,8,1,0,4.534234003416142,1.2795423536831112,0.9548456985503435,1.2214975147322928,0.06429007872977768,0.010715013121629613,0.18759317549409404,1.2133737751037195,0.4038972495979759,0.16666666666666666,0.0,7349976910.394013,8888075276.068027,119.0022510798762,0.7282732141159511,0.28656881206638485,0.4247265580949568,137.16557640582323,3.95345407557239,145.45257547870278,5.1049966246180185,137.28829892352223,2.3579233325833715,386.8867339240387,train
v6p1i11_0104,104,104,0.08092295564711094,2.484132626268902,533.4369621589365,46.37762266387648,10,2,5,1,3.642848623467058,0.7036649446271862,0.5017223451286554,0.9690980915508582,0.1198871880602289,0.01198871880602289,0.13845693834936723,1.3145381940887024,0.2811356596339929,0.5,0.05,1369132860.1900098,1782695821.5479925,95.37225729084439,1.0608425894715807,0.2995253192608823,0.5716717289997097,140.53797580301762,4.476763674243973,121.65400949306786,6.583855191047661,123.72826947830617,1.645387628134384,392.38326102960855,train
v6p1i11_0105,105,87,0.9726174473762512,12.181301756157266,1436.700665325105,195.27237578851035,6,4,2,1,10.700105103573856,1.380252312957502,0.18609936349093914,0.82479719342921,0.07735655579804937,0.012892759299674894,0.17383800450671386,1.2539964556878647,0.33813011092356077,0.3333333333333333,0.041666666666666664,10399462661.101652,12948769667.57084,133.82189886440597,0.9396422950091975,0.35626612383434636,0.46346229418219737,133.31334931775928,4.999737268902107,142.7627540193498,3.0225509271270874,141.73035062849522,3.1648382199661276,395.92704207170755,train
v6p1i11_0106,106,114,0.7037519393488765,11.14727124549917,988.4991615207733,87.55505784976255,7,5,4,0,8.704221787709404,1.0703684317182418,0.9143349481746554,1.1964796829016981,0.08522169643233192,0.012174528061761702,0.1664537144009908,1.28831119305362,0.30182626179892713,0.5714285714285714,0.0,8548661049.872668,11514687649.33651,223.6554351121576,0.9421904204684775,0.30199697537737846,0.546968876447756,147.30230528395623,4.10761221595118,128.92091474495828,1.6455803570366254,100.99614877253771,5.4369938805838425,399.5046513574198,train
v6p1i11_0107,107,82,0.34526435378938913,4.856022937319883,833.421850534341,20.91762718436598,3,7,1,2,5.9104382741645685,0.9530979261192107,0.27253818418830633,0.8620322599232966,0.0314772662192077,0.010492422073069232,0.11546747444085076,1.230894012581195,0.39388374413106625,0.3333333333333333,0.09523809523809523,10005391762.544106,13348179162.867535,130.5179708549483,1.0459305922154911,0.253001973909983,0.39713107157687627,126.68784150388092,5.766898808613831,106.29620682448149,3.3857076042322842,133.16382239572704,2.273186275816589,388.0447631375864,train
v6p1i11_0108,108,59,0.47566399816423655,10.4806156427988,1382.362877777875,71.62357353970779,5,2,4,0,6.950068572020962,1.3445359135382038,0.787762088701129,1.121567194341502,0.06235999643289622,0.012471999286579244,0.2808878856410386,1.1548086699646753,0.3349524070810462,0.8,0.0,11345877446.693506,14594434506.606173,41.90057161146733,0.061225448452218556,0.2662109205387955,0.4943631145977871,129.2994047002867,5.796122816619645,100.59918193146586,6.0297959615886025,109.08767408691347,6.7389896533615055,397.24447899032384,train
v6p1i11_0109,109,123,0.5842164335772395,5.770297817870709,649.6845051065837,29.98005677400548,9,7,4,2,7.793458112419365,0.8046131212401586,0.40036127902567387,0.9201972107851124,0.11684745132906763,0.012983050147674181,0.18544261449473265,1.1741625750733782,0.3308367579474499,0.4444444444444444,0.031746031746031744,3301775176.324464,4406030025.787986,247.52817789048663,0.4234416567193681,0.3210921184077128,0.4363375932472301,144.52201338950545,4.20287739655417,135.79021920450032,2.2000909361110637,125.45372620224953,2.817559909348092,386.2025433080271,train
v6p1i11_0110,110,104,0.8490499258041382,8.562452732905893,693.2965660438841,57.02920693809236,4,8,1,1,9.790768560270715,0.840958099652168,0.6398313334211707,1.0399370344767882,0.04364026929034874,0.010910067322587185,0.16209830064133865,1.2827770432529237,0.2612697199581513,0.25,0.03125,13331134191.253902,17223356872.142933,148.36555935532866,0.9835189238330849,0.33992974376035434,0.5817298764070539,122.94727173633873,5.389857761021394,148.80081210285425,1.7965268048853649,116.18945430964231,2.0383086700878392,390.2411201642826,train
v6p1i11_0111,111,95,0.20729821361601353,4.0622416650725555,1042.0471939376764,135.44326680628126,8,5,5,2,4.7652645600410235,1.1094630134048795,0.047350491397082806,0.7683620572983225,0.10081354665679962,0.012601693332099952,0.15304818895386382,1.290671440472904,0.3637750365386161,0.625,0.05,2702460146.265316,3827950626.13235,90.29777188988638,0.6922159330933475,0.28083271376292157,0.45863361343611775,151.0129678901285,4.773797787662979,115.22492035292089,4.651079736615481,149.65059566311538,3.9206899725015156,394.20282513368875,train
v6p1i11_0112,112,83,0.4143350971862674,7.159674858174043,751.3951606894718,148.95783656662337,7,4,1,1,6.465232841855759,0.8882596045876525,0.9948577787727118,1.2467208357469035,0.07473658103384612,0.010676654433406587,0.2463287656808466,1.3532715555750676,0.36818340256409454,0.14285714285714285,0.03571428571428571,6685145929.563957,9285902949.05949,64.7300174064457,0.20017820383226925,0.2763234872921596,0.5950538295411817,135.17972005531192,5.577794861019122,126.67132089845836,2.059500225459507,130.630151508376,1.8977883622208818,395.50019414164126,train
v6p1i11_0113,113,59,0.5248406836763024,7.8829547226696475,1195.4125520807993,63.19296039249597,3,4,2,0,7.334294899571403,1.2180399040092627,0.3182703722268343,0.8824074122000171,0.033403502905872594,0.011134500968624199,0.10695787363452437,1.3827623050098337,0.21505411914094677,0.6666666666666666,0.0,15804946626.30214,16636995907.348532,228.38610099732244,0.6691308127259699,0.34330991177064857,0.4562429708618924,140.83236880600452,4.016444431132345,111.84161566197872,5.627786539263609,109.37985610216856,4.242580567551988,391.9893649313599,test_iid
v6p1i11_0114,114,123,0.7912534940987825,11.57115472139941,1205.055561424459,28.298513869819,10,6,7,3,9.360985767014213,1.2247126761572662,0.5812953179702163,1.009301463163012,0.11870503448592395,0.011870503448592395,0.13675480404023976,1.1663794583357618,0.3666970831310006,0.7,0.05,6410280284.171812,8229588097.268381,95.6278341318009,0.8385111162512381,0.32394947959961934,0.4969572931432909,128.55213025119156,5.151248799362984,122.31735424138606,4.473130989647087,143.88980641961098,7.27685872875841,388.4419680479914,train
v6p1i11_0115,115,116,0.15145481377840042,2.7523412924816077,599.4289758086217,66.91154944260578,6,8,1,0,4.281630099158406,0.7617475437432307,0.23088169377297163,0.8438826897666901,0.07119914812489858,0.011866524687483096,0.20124156527300438,1.1327470183832173,0.31349505792836196,0.16666666666666666,0.0,2544772506.3735423,3790867929.202264,140.8892447592793,0.7469427555446628,0.2616369748244855,0.42655263120443593,147.5945745734498,4.594372464921268,138.75457542017102,1.722701992832879,114.91923159919679,2.6266352095339696,399.92749818600714,train
v6p1i11_0116,116,93,0.028863735496997833,3.476733140986862,928.7760347371659,22.975722221202023,4,7,2,0,3.1332746656053594,1.0259563526287128,0.7166267205029726,1.081543534112338,0.04332058565444789,0.010830146413611973,0.11825827512515333,1.2387471226785345,0.4316985783507614,0.5,0.0,5344743839.280575,6045813255.715182,130.48876385947162,0.8600987789986649,0.24882099199624738,0.5347030113453,145.87170007172972,4.684144526649389,144.77665945887566,2.906592078364952,139.6804518532008,5.872212511088021,386.7461467627436,train
v6p1i11_0117,117,128,0.9186051953583956,7.683636958295686,825.0434552596442,97.16818693704275,8,8,6,1,10.304141704925886,0.9465719798069361,0.09619214199483395,0.7877735043125876,0.10655513161912644,0.013319391452390805,0.181125042271217,1.2120373545908842,0.4137245888839381,0.75,0.015625,4910990498.11924,6937354259.004987,82.84702435952607,0.832035290714838,0.30486291357580303,0.3992150034717476,130.17029621172696,5.194974075209549,115.90423914603889,6.312618320696146,120.30956167727709,2.119600188485756,397.7551306132227,valid_iid
v6p1i11_0118,118,92,0.6562170097604394,6.892390211702173,538.8349583063016,184.035118613219,5,5,2,1,8.34405785930295,0.7084991342548135,0.8636152474209666,1.1658783191820214,0.05895509790514954,0.011791019581029908,0.25573282538112396,1.2121342949990805,0.20114721651406425,0.4,0.04,7892808103.091023,9406209172.115091,119.13396159448874,0.7036986333071433,0.3599018728063461,0.5686919642414372,152.3605392035097,4.2684087704494695,106.16209069266915,3.169029873065206,135.8011368662119,1.5309771907547596,393.68817240931094,test_iid
v6p1i11_0119,119,88,0.29577627312391996,7.477024701533099,1529.1391141572076,43.38134715989807,9,2,6,0,5.506150950012264,1.4400360441119031,0.4482607012614608,0.9429905476309108,0.11916450443382867,0.01324050049264763,0.22684676092016948,1.1886628370179275,0.278270473997279,0.6666666666666666,0.0,4224691539.1230273,5339615062.084155,193.84193184882128,1.2171602318598727,0.2947520974086612,0.47407736692294095,123.81607291288674,6.0345634301569335,133.52312543429434,1.5357113269379374,105.38984551094472,3.4224979637534116,389.70082552172244,train
v6p1i11_0120,120,83,0.4421137645840645,4.067868695832433,644.689314450658,40.2810083199854,5,6,3,2,6.6856676486977795,0.8004011894480294,0.026383533142507076,0.7601764605813124,0.056278529338548614,0.011255705867709723,0.15989175912900117,1.191550461856234,0.3400916468179543,0.6,0.06666666666666667,4728202177.452794,5658370131.880203,106.66088571374026,0.7196222395480328,0.2913959790641706,0.5114925065484894,152.8620890621096,5.47385158178125,108.94365375861526,2.034766115221887,142.98023851588368,4.871489053326143,385.8222667966038,train
v6p1i11_0121,121,105,0.6148142088204622,10.853606148196626,1295.3143831398204,168.59561741031152,9,4,3,2,8.028228077783055,1.2863659393660893,0.6604885561391711,1.0509688008275904,0.12599047722738335,0.013998941914153705,0.22285170147990693,1.1672842134024721,0.365550667865653,0.3333333333333333,0.05555555555555555,5682593260.575249,7041337466.291253,88.56830491835737,0.9548483734229297,0.36644717793462867,0.4152051785803392,120.95919596962631,4.833404338572958,130.05755213089287,4.227496233807114,122.04198469407856,2.528377960464449,396.8628363404423,train
v6p1i11_0122,122,89,0.8190930793061852,10.331822406048689,1111.4046075119034,101.40351005196315,4,8,1,1,9.568383369992933,1.1591576229129048,0.42431884817779064,0.9315279051630132,0.044878064775591205,0.011219516193897801,0.2037800177013805,1.197361733897746,0.33720216570465333,0.25,0.03125,14846183925.490902,20017629999.003967,96.06860912064555,1.0288725318522223,0.3104241713148918,0.6123877982314175,142.1264185430482,5.889134237641811,141.9981462880969,5.344637692159092,131.33219764567912,1.4740846351107164,392.9400732461363,train
v6p1i11_0123,123,143,0.2420996082946658,4.739923678490068,698.9908530442337,24.084830470164476,8,8,5,3,5.059850435222663,0.8456487658895365,0.7635039035230875,1.1077548233929508,0.09875369554659993,0.012344211943324992,0.1767228666072784,1.229043738391657,0.3386379684913329,0.625,0.046875,3130496162.927602,4350535650.380155,75.92901146389922,0.7322749259469351,0.24597445561488207,0.4440599621745875,131.83368815574795,4.253588130616684,119.36676404438913,2.411606493409288,102.48903287574649,3.519779680099906,388.9843120519072,train
v6p1i11_0124,124,106,0.11078062187880278,4.7175045743907695,1422.457360747463,82.46920259193999,10,4,4,2,3.918156100987704,1.3709325852305514,0.30900887679308653,0.8782425942947855,0.1227667182158276,0.01227667182158276,0.1828416989361575,1.2074474029042142,0.2988160703105495,0.4,0.05,2589060353.5495567,3639554546.2141542,216.30216848042434,0.6163145445754359,0.2587618722977803,0.553506149734386,124.69976573716849,4.05908359695066,112.50432659871876,1.4612197784543088,127.33570793643594,1.8328946481206758,394.4302871171385,train
v6p1i11_0125,125,65,0.9378389427438378,8.27225213250487,500.9606820077348,34.72111035499226,6,2,3,2,10.44540427448263,0.674242121843927,0.878172024153173,1.1745800736130836,0.07303727900723732,0.012172879834539553,0.24805280449726425,1.1213895461026797,0.35888345910690367,0.5,0.16666666666666666,7600888411.236974,10145524752.993032,161.1075869925229,0.8050021799443174,0.3299735059043978,0.48788736207635613,149.15142645593733,5.676435790202238,147.68830267712474,3.717887417093888,107.64209521003067,4.376456778563776,390.89153432287276,train
v6p1i11_0126,126,82,0.7373403180390596,7.197823588852729,886.8526003271868,49.23771956657658,7,3,1,0,8.957241709090361,0.9942334859798161,0.1463936809450388,0.8082366100828826,0.08582833736735948,0.012261191052479926,0.1877075285202435,1.2025340876419242,0.4130669429911211,0.14285714285714285,0.0,5633637368.202108,8268943574.43047,188.12777431891232,0.7434200805535759,0.3497130076999628,0.5204784421356154,135.84763277322054,4.421073087687356,136.4812986459583,7.4419811510641525,148.3534085098654,6.059176509661631,387.4306552205235,train
v6p1i11_0127,127,58,0.3145826533436775,6.035780518590367,998.9289038746358,117.64124906792762,3,3,2,0,5.660528722912888,1.0780351425665438,0.541730610653758,0.9891075615845564,0.04089503868795718,0.013631679562652392,0.05720643459076139,1.1835158754775097,0.3106156267889778,0.6666666666666666,0.0,9716490002.366459,12897038363.73742,153.92610958805844,0.38283273105243987,0.2732721083156378,0.4108914289023851,138.14238095656037,4.922481630696846,102.91093681007624,2.7417660377789,117.82538807019591,3.1447804967583255,398.88826177455485,train
